2
0,151913684044193
-0,0307373356674097
0,0434829388592541
0,0262727932422159
0,186966298268113
-0,347879387958249
0,453440531858724
0,327857811021013
-0,235307806763551
-0,429487601030145
-0,00730759813790566
0,282265991802451
0,22223220007598
0,177070063388473
0,110806268924291
-0,227540074720765
-0,170570238805642
-0,286710693867277
0,296467318104798
-0,039281639521607
0,133057796691106
-0,020319527723044
0,247635871520096
-0,197961603150685
0,378790946620885
0,276111715878618
-0,440055119960702
0,16795033101991
-0,207919793188335
-0,320647705518895
0,173826624763773
-0,243332682801515
-0,311120255915171
0,479307067865028
0,381984363636285
0,131013733260266
0,197711726260162
-0,191976282742559
0,0550661997660371
0,0928906726617789
-0,148157150786443
0,292453607447657
-0,117284864009025
-0,12269683909728
-0,0779875174993591
-0,127740896599247
0,416275592481846
0,0584036966592091
0,103574101162876
0,00256291893430194
-0,179642286002469
0,0485131845569765
-0,219065373632622
-0,322480188090372
0,404098574309549
-0,244472142714531
0,231715402785756
-0,335115039569822
0,10946452500663
0,361642960846732
-0,364364029534737
-0,172671682668525
-0,057593826360171
-0,416412269094759
-0,141567424488128
-0,214373401373563
0,180179773215288
0,289512370149378
0,316913323857316
-0,472246334409456
0,047868246933384
-0,466901686492796
0,158223106366686
-0,296423354556981
-0,391124488735164
0,340604189243449
-0,403034663714019
-0,129667289382623
0,380025914348674
0,00653184322013145
0,359041122188345
-0,00121698407771778
-0,448741160492865
0,372811933395596
0,368963743843785
-0,451630491456877
0,437965129462193
0,463075289342693
-0,382787593754321
0,166988117037852
0,305232921059204
0,0308754922541394
0,159397905284183
0,241742555257049
0,0430007146405991
-0,42940450689262
-0,128738780333073
-0,152911464987747
0,491990633305158
-0,35192184655551
0,192079330185465
-0,373236777667532
0,241490372801894
0,075820435572332
0,454694672000918
-0,212740599509673
0,39029007819029
-0,42264201907564
-0,432150700563635
-0,439263782391707
-0,354554869350411
-0,0553226623133889
-0,204972684832543
-0,472995863635425
0,467147157691989
0,0912341899717312
-0,177550698458182
0,113063568316618
-0,377214022174099
-0,191720759720951
-0,190769069468105
0,266510634899612
0,25733794586609
-0,304386117404507
-0,256959448455348
-0,435046115394237
-0,153179543862669
0,428172820679924
0,16057593080242
-0,461719981842544
-0,0306570304234778
0,249876801273728
-0,121657922687781
0,231947760904183
0,314452513034666
0,232277899855877
0,256497641911962
-0,027319763523004
0,404999871044778
0,164998988871692
-0,331919747447359
0,283656771481004
0,356804350513944
0,509432805556871
0,0660611715388595
-0,096569091685784
-0,356982851144688
0,130717240199241
0,237195541710143
0,502791040903563
0,337053807842105
0,306210206265659
-0,252950235620584
0,231672522952628
0,311967270826906
0,437260964856139
-0,130574723533622
0,0458764902064002
-0,16722011597232
0,389740787395155
0,440438944352995
0,462117257510366
-0,0832179498780602
-0,470430718721091
0,0905982468233436
-0,107189838081947
-0,446782129975507
0,146374199781506
-0,277554852439616
-0,342961826369268
0,295639432224554
0,299341902539604
0,250587253652222
-0,000676821009504399
-0,45200230595143
0,0236065470298967
0,37042630479404
0,296797007552954
0,216206403317026
0,386334216169237
0,443690923947697
0,264064345864609
-0,335902673115908
0,169477159469145
-0,298773789684649
0,163132763310863
0,00282703689431163
0,146669554359591
0,419980490077278
0,377191548178527
-0,1371473766105
-0,289378848294438
-0,360894648759111
-0,487499083808184
0,211442654168798
-0,210742359439492
-0,122940671109833
0,251186733670229
-0,11876320089672
-0,375620066087481
-0,106409216394108
0,0381031768170313
-0,184798426414107
0,0783397316872972
-0,331185482147777
-0,412910372584316
-0,357394104757064
0,295339423602139
0,206058751654839
-0,163678146276473
-0,46004529202359
0,0843205384837094
0,329670086889374
-0,0535543321415569
0,446049863447458
-0,323625401511614
0,298019930626275
0,247304890652795
0,328343070963557
0,42746548351248
0,389188123815315
-0,0962098517929056
0,213276319354329
-0,07145175509991
0,304220182143453
0,00789746014951686
0,121402659464282
0,18775397474804
0,329113793000505
0,298939918543879
-0,446802060109999
-0,38267544036444
-0,1234101751631
0,140506354318472
0,0792925821520819
-0,047868395944996
-0,0296225303456292
0,133718725123312
-0,0262173104687675
-0,374171147530047
0,0205268680679271
0,207487613292172
0,440610802704753
0,083658636353751
0,337236840202118
0,27853208490579
-0,119048935183812
0,192659683382446
-0,434343948464069
0,0323098882226048
-0,0218796804156664
0,213049083755605
0,43297566970503
-0,122523470431833
-0,301146329709941
0,442553578353434
0,370310458511079
0,429170817896173
0,181735376783819
0,158872450174631
-0,0740336929961095
0,00239976877388809
-0,448481431672574
0,453032061901424
-0,195640147987586
0,470591278267368
-0,319149238438881
-0,299143997858811
0,367153085706361
-0,00608174060754557
0,205997128834015
-0,335698794497037
-0,226477798878438
0,202514218493604
-0,0930613845554466
-0,318299489476857
-0,0376156557060851
-0,373140484457229
0,0781940143480731
-0,391017257244104
-0,362792001628487
0,353293142944476
0,0864300104656227
-0,251162319794993
-0,135912085539572
-0,118552925161997
-0,409375363334919
0,497261429301511
-0,096270062091031
0,186938364703881
0,170295434850406
0,0885682793280893
0,474184392008085
0,362871369283121
0,172982593380372
-0,470180631135674
0,155969044964746
0,487578740803329
-0,220701215658663
0,366645561934749
0,0976813233446708
-0,319904937325001
0,325506597676085
0,0717377921434761
0,325517758180163
-0,188939053376437
-0,0735905077158567
-0,18624390327034
-0,519393224399053
-0,560223554918236
-0,0592097949594553
0,192047975923529
-0,107117512929338
0,113174074941649
-0,0724817234344384
0,0709159736427268
0,377585202614509
0,350904869637177
0,174572523066109
0,468776375040774
0,400827604765458
-0,268449537813873
0,270246112146529
-0,308093009427233
0,323622824542049
-0,382571150494074
-0,309883186505122
-0,0893491681615585
-0,470468374886768
-0,122880753419772
0,0257314655583964
-0,0251943965094138
0,346765729993007
0,208790284955516
-0,00181597093867411
-0,459592418785252
-0,462239268804813
-0,562244773634173
-0,11416470429316
0,504366791392067
0,498165891062253
0,318501392283878
0,422895874331977
-0,0379326643092057
-0,293295999676667
-0,473783950449563
-0,218600065316353
-0,0930377573673789
-0,0442078660913779
-0,349972250335837
-0,374645785835872
0,316756444897855
-0,186993782262781
-0,189477590699437
0,465817957169292
-0,133869138841456
-0,0901510494715306
0,133599607103318
0,248114967601427
0,208088908674237
-0,379850868079742
-0,486999507012105
-0,228892918733471
0,18678217453895
-0,0758518678301121
0,390093113398955
0,308687518838117
0,136195304483109
-0,341413927158835
-0,0703759523063499
-0,0600516658370464
0,437921732266789
-0,0744555620991714
0,218071199216217
-0,443950778312958
-0,371850531022926
-0,170518975085821
-0,143860093617747
0,458323038163745
0,309099044561898
0,336028914822279
0,283154570862257
0,454858697929819
0,379503875449069
-0,2482349675839
0,208975020660542
-0,338200614246633
0,036243320692444
0,242177326577798
-0,370704999555025
0,117441240336379
-0,0125442303898977
-0,3002345017436
0,101903521537205
0,34739193196621
0,436945166615976
0,0903324213375268
-0,222395013607173
0,444000541107681
-0,185311456898446
-0,321362096982786
0,193919143356581
-0,165629046347751
-0,427550079267263
0,231457723645241
-0,264606388176142
-0,135667945088664
0,106627288091289
-0,245526812386479
0,337668488192218
-0,463350163755636
-0,446290955853784
0,175276568939572
0,439015923039529
0,372059993851958
-0,163005438941999
-0,442653206150352
-0,111154961640347
-0,0781002482270495
0,298467757027579
0,238433066978521
-0,303787475319258
0,357679420991962
0,482670838064105
0,356948595236132
0,494815272845907
0,146012936393714
0,321686218506902
0,331454516060322
-0,332780170316936
0,123025245788985
-0,402476796834952
-0,0671940807100358
0,19159562498871
0,103581189458995
-0,346197958964015
-0,051216382789992
0,382408777197082
-0,351953848196172
-0,483628579407757
-0,155357034250794
0,0551720976620783
-0,218229866921077
0,40450883838558
-0,408149837007816
0,0609740287323555
0,299061810320631
-0,155955779264896
0,240015221052079
-0,0657413298405478
0,342575370211841
-0,346468467443488
0,399444654913331
-0,31244775282161
-0,0174895410280194
0,480716380844618
0,298351187381051
-0,0980280665212877
-0,197004220773002
0,283672908220288
0,111822594242088
0,0906069663309524
0,248292819945278
-0,401054372499257
-0,285356757596767
0,439126633079316
0,120903124856252
0,483680943950862
-0,164565266419465
0,218257952815973
0,388210943847993
-0,325061983347434
-0,259996114652602
-0,0972298362770995
-0,0592925990715262
-0,233444385165325
0,424368384603781
0,375704521825681
0,351502638902776
-0,254312579972526
-0,261736046522145
-0,157636840251586
0,488280094926824
-0,104754302369391
-0,214527259697527
0,0176433293224076
-0,216088035477366
-0,208730869790879
-0,270074634705705
0,170825938540895
-0,171429098430755
-0,441496046698418
0,0794129979700842
-0,13562675641646
-0,0954511736498452
0,254035999418253
0,3068792777168
-0,317175494421821
0,189865595982347
-0,347276470087132
0,439275902667677
0,312622698911961
0,49549209680467
-0,394948086245662
0,0562148700918276
0,0914631254597671
0,376333223381517
-0,0518050631088502
0,290220604239613
-0,242200695138876
0,462920939737889
0,420705373459284
0,0111585850710959
-0,394587065184527
0,131396734449732
-0,184374761620711
0,123521185304747
-0,0989917477588131
0,286592935112581
0,208692182651112
0,155214668556682
-0,170366005352869
0,253755578656567
0,164608795039639
-0,110312948753272
0,32970699054641
0,0955250186824822
0,375630641763858
0,497426336164319
0,183913234052414
-0,0534410532320249
0,324838524543835
-0,304002786550474
0,122787644563003
-0,23030829223661
-0,122467676285757
-0,110189756328511
0,424955055380917
0,245774954637272
0,192076971242632
0,102000806976965
0,383968157964979
0,0868865733905168
-0,481859838581579
0,229063158728677
-0,0441733419635209
0,0204654161447964
-0,0143076672751026
0,232976509133809
-0,411076412029134
-0,369485185886493
-0,0941289745243867
-0,103768429534402
0,481173413331236
-0,00249113864381384
0,109641908020546
-0,441927880953032
-0,171874865692776
0,20224747215771
0,30980252506365
-0,493912254112533
-0,575213389851603
-0,0855338444978279
-0,442316031107424
0,355121130825709
-0,320246343412847
0,131091314022809
0,386482070244534
0,296841501845364
-0,197359472047004
-0,488633189345073
0,244816759016745
0,176562641131022
-0,357522906203532
-0,420188576411544
0,282938780161989
0,242747421256615
0,235615417238146
0,435545636310962
0,433860393210249
-0,190758425598386
-0,390167314042415
-0,357345867369951
0,408502748193453
0,0526034187304804
-0,462070246165445
-0,0845104362716619
-0,201881554363476
-0,364615351019515
0,0836777879157037
-0,217556050579101
0,514921439641267
-0,232741328383535
0,477573815950482
0,0929331441668844
0,175402230063567
-0,0688138036546192
0,0773145189861866
-0,250639264355711
0,0954683444441614
0,34570371445534
0,181944475826781
0,161970878793844
-0,0579717492489013
-0,422443222684061
-0,114301944903239
0,229308384344591
-0,24624552333087
0,401361989742779
0,214570081194197
0,366894486763931
-0,177543298191178
-0,108215503212165
0,269115714960554
0,00302743704942576
0,476526111305827
0,379600534692382
0,0368379215247388
-0,0126590138175706
0,256744024053102
0,269626260762003
-0,141002881575358
0,14698576361112
-0,302847493721864
-0,433291968784949
-0,445646773255645
0,0648066362202199
0,245248996068374
0,0710730848699217
-0,0476296765485917
-0,175127368269082
-0,322874828159285
-0,0137453184061429
-0,1599227081332
-0,411843321245091
0,127297098574833
-0,0521381928362596
0,200625881878951
0,330945970877514
-0,333094636366281
-0,192173631718463
-0,337536276927699
-0,100777057718864
0,00108561916223303
0,314277824926481
0,491011941802123
0,103671034158274
-0,0598900767356536
-0,00464195049182907
0,138726556749372
0,27909021338924
0,486147512301575
-0,344902525975841
0,0376307732112773
0,37380992522175
0,0170286574945918
-0,454567729008648
-0,00139327184362026
-0,0665436506115569
-0,456881738713422
0,320891418876541
0,484059388276217
0,182681391799208
-0,0510083337086292
-0,110302550536721
0,189769314923216
0,336202020214965
-0,448292795078965
0,176677231526318
0,360875097750397
0,0341543846717654
-0,328193390709547
0,195576029289478
-0,167093085962194
-0,0573048357256178
0,0887691847439185
0,496663974346931
-0,320578755769632
-0,119305606730114
-0,417559398207905
0,00743084804402561
-0,330454865580085
-0,202174257348373
0,462548222375358
0,183714749609919
-0,127486524929985
-0,419836172331048
0,468538619097573
-0,0337326333549491
0,0711280212603175
0,081864827583481
0,449255079007361
-0,232830467509493
0,287827709590936
-0,153986055242823
-0,17623301999468
-0,0244994734062345
0,435376035265568
-0,383121749771367
-0,382659533519714
-0,355467356606909
0,064596472073908
0,25723245254722
0,115986103593101
-0,358386415754921
0,140847456636256
-0,211782941960251
0,328994158202017
-0,347966112517788
-0,169751864892696
0,0684394974114557
0,39635872044431
-0,371294605951428
-0,11519589676298
0,0938235430949477
0,17126099517162
0,18623364562459
0,220133169423851
0,265276916681452
-0,482816025606737
0,109605487254265
0,367663401117392
0,0854398382759839
-0,394450789734
-0,225271534512412
0,0700440649402083
0,410127157329624
0,400580276175563
0,476556605250064
-0,368774734181843
-0,39305185928757
-0,456703176338654
-0,400078990021972
-0,20314525055617
0,435629696654633
0,449646480915606
-0,0307324274316642
0,226910493020943
0,369040699149035
-0,426781179814963
-0,405084660698233
-0,215041974892394
0,374640861467757
-0,344066057747261
-0,497311476151138
0,185506107139171
0,320549684958788
0,382365429253488
-0,305995833504012
0,174752949585557
0,13753333438073
0,255367357169915
-0,334182686095211
-0,415160964888827
0,0132250597557001
-0,230298801247279
0,468811763037535
0,164128693095467
-0,164834399791688
0,0534570456691519
0,268162012061191
-0,0784812106397913
0,350000713497817
0,527634788409342
-0,219506419990967
0,0708592786295538
0,345026374722378
0,362497561547206
-0,0401305079181355
0,177965417820013
-0,239870447544321
0,47923786331864
0,351092470274816
0,192058096496415
0,422268635091497
-0,175352537853342
0,493022539649635
-0,0704941039767554
-0,397139313582861
0,0892223583484173
0,245212575302093
-0,48709351264806
0,212066190209254
-0,205364387858472
-0,0166670011227581
-0,1362384269594
0,37057474667573
0,496331096826086
0,32077175715931
0,199704109332259
0,478878870296122
0,311970027633632
-0,0509695826997434
-0,138789853101413
-0,146286997313745
0,204250514835236
-0,0545061806004989
0,380794428699089
0,4335764920961
-0,048256044065699
0,340479732416794
0,458052123411583
-0,0775040628283769
0,0160387486759753
-0,0853766028701219
0,15829547106209
0,404274886895099
-0,0262407825916264
